id,target
15762,0.1669479697677623
15763,0.42767147484464973
15764,0.5912753987448162
15765,0.022349578509136724
15766,0.2897122392387988
15767,0.2381192040632083
15768,0.1375662110101019
15769,0.2944319314331199
15770,0.19188963818185376
15771,0.18257094408613647
15772,0.12064644103810505
15773,0.2970334782026528
15774,0.2616511548377594
15775,0.11345605529322701
15776,0.15934083371379246
15777,0.033437988326862164
15778,0.7231199714087797
15779,0.25524497040431304
15780,0.25610041982548953
15781,0.8438341599894624
15782,0.030990126053405186
15783,0.09442621083335732
15784,0.3419252975273746
15785,0.5876247687745674
15786,0.29313412578058046
15787,0.7422264724074633
15788,0.03976696504457683
15789,0.012858201955251608
15790,0.22728164613368237
15791,0.2926700230613443
15792,0.07124975006166584
15793,0.08241724219564252
15794,0.3602499376397192
15795,0.07487930394924891
15796,0.15618802008731977
15797,0.010784242325925038
15798,0.12659958680591335
15799,0.5021327335576807
15800,0.01909518682752464
15801,0.11382025019672787
15802,0.7249771771151079
15803,0.11163558528920904
15804,0.8718878484931225
15805,0.2981955844595831
15806,0.12086111672604655
15807,0.09311756588575153
15808,0.18799985229773758
15809,0.5947423165472804
15810,0.6086651322770047
15811,0.08635266184080506
15812,0.23087089726854337
15813,0.007408432384198229
15814,0.2605953954712687
15815,0.5612049630159658
15816,0.02294614770253471
15817,0.1555710132175772
15818,0.4047158632613728
15819,0.12512537427348921
15820,0.14874276861420138
15821,0.0907985872709571
15822,0.05985467854382995
15823,0.1066544995797508
15824,0.09642060875384946
15825,0.1635663268153177
15826,0.4988835910284117
15827,0.1616602049167259
15828,0.8771444899893202
15829,0.05414312501408793
15830,0.1708075545264759
15831,0.21110726378194455
15832,0.6259065405676907
15833,0.22908446870092283
15834,0.02264119187398145
15835,0.22390571586518407
15836,0.454560848459936
15837,0.08059914789618562
15838,0.01586495770392273
15839,0.191885035994778
15840,0.07802176891968143
15841,0.0942121063841914
15842,0.03593678772397727
15843,0.6836254026558666
15844,0.3112227313242475
15845,0.026336690193529334
15846,0.4213157382942461
15847,0.2941247394284261
15848,0.1139408180204006
15849,0.1288609578526249
15850,0.008746228618401923
15851,0.3769685547162369
15852,0.149872832286228
15853,0.12421646744137287
15854,0.17788752323433277
15855,0.16285907097907276
15856,0.06054171374164296
15857,0.30005502098021625
15858,0.09720670272061586
15859,0.21883599345259946
15860,0.2582198557478431
15861,0.4682791964211805
15862,0.6689231912295991
15863,0.06449563595556539
15864,0.07801221215263593
15865,0.15508094337496553
15866,0.03319839329310863
15867,0.421547141747645
15868,0.029314653836545575
15869,0.14522354933703188
15870,0.10694078936407513
15871,0.5883508694199784
15872,0.03461209737574989
15873,0.05757047286678823
15874,0.22288149419325087
15875,0.5336978729046161
15876,0.05998653050359573
15877,0.26698457044189977
15878,0.023646970590185612
15879,0.05265710747978713
15880,0.3955155172780488
15881,0.3496418487739269
15882,0.739365308111515
15883,0.2607627859657006
15884,0.35622606326605416
15885,0.5083851663970362
15886,0.8942304108495999
15887,0.5188544781919565
15888,0.22953809070628078
15889,0.043148209110939036
15890,0.0541498360185905
15891,0.12622430937772447
15892,0.19209509713121242
15893,0.15971775300943866
15894,0.04010754021423251
15895,0.3006014576828546
15896,0.2142502777784852
15897,0.5371550349529961
15898,0.0845249164737589
15899,0.11323564372554064
15900,0.19330567631236786
15901,0.48128662623284063
15902,0.029254703400437787
15903,0.21003742654416255
15904,0.05832654965549802
15905,0.06910174131030654
15906,0.0979534239233289
15907,0.77275789794956
15908,0.03540834409181381
15909,0.30568745172775647
15910,0.4520010023702834
15911,0.16593814836727938
15912,0.5410193576788264
15913,0.3809336554015612
15914,0.4406697388979882
15915,0.058747057049977486
15916,0.4465566523343733
15917,0.5587275200128621
15918,0.6656017400051913
15919,0.030487897723054158
15920,0.4615129518838217
15921,0.03705891926403975
15922,0.04936071663002706
15923,0.0937299369961774
15924,0.4454377240427073
15925,0.1448594712851009
15926,0.043260771289914436
15927,0.15900898968846397
15928,0.19777417715067278
15929,0.06585741759918701
15930,0.04791182813732448
15931,0.27138860657950403
15932,0.05229189295376105
15933,0.2113587765894459
15934,0.7766585785165673
15935,0.047782749902936156
15936,0.706165625990104
15937,0.6376594240056245
15938,0.1558920420482749
15939,0.37350250477214947
15940,0.37241752822052354
15941,0.47593659457608345
15942,0.7476788824771693
15943,0.22840074077057396
15944,0.03777043764559183
15945,0.21270955775690686
15946,0.26939011002084673
15947,0.11447370690039013
15948,0.3143560289683349
15949,0.05232357267699433
15950,0.6306882924609183
15951,0.6752587991322136
15952,0.4336189128090416
15953,0.02538980687385072
15954,0.38516635080614425
15955,0.008342747551864567
15956,0.0388574345389423
15957,0.1773607885744909
15958,0.6770369740641136
15959,0.6506930544540266
15960,0.0788098423860387
15961,0.3329397462682419
15962,0.012564830307267415
15963,0.1310190884283361
15964,0.35149214184109256
15965,0.2235234194735762
15966,0.15459955395586714
15967,0.24920097034327576
15968,0.2817834925385822
15969,0.1603461790992181
15970,0.024227826501370897
15971,0.1583698138102452
15972,0.018709535321489692
15973,0.7317988546867028
15974,0.5773147420164138
15975,0.42209732432235186
15976,0.5902424957008611
15977,0.7997169482307934
15978,0.06458031948239323
15979,0.7350774767215408
15980,0.15318792172810727
15981,0.1036515580036186
15982,0.1176639920897172
15983,0.7238939866729087
15984,0.2657334284100967
15985,0.17810452421608372
15986,0.07557569932084214
15987,0.11901453287435698
15988,0.053538076967068624
15989,0.0541006531989277
15990,0.22511291806685632
15991,0.3643317054996204
15992,0.2530226873818458
15993,0.07292490732399694
15994,0.49752030883529924
15995,0.10672066848878888
15996,0.32944239873530157
15997,0.5775549501860824
15998,0.09654572133429684
15999,0.6420710989893114
16000,0.7912087980313789
16001,0.82170145257119
16002,0.6620254843624402
16003,0.274177580141525
16004,0.5043476788977317
16005,0.37384374645151863
16006,0.444480518095302
16007,0.16654547481699317
16008,0.2853665603647526
16009,0.013682872896837932
16010,0.579008321060109
16011,0.08939764360773853
16012,0.6188121876992531
16013,0.26042354074497376
16014,0.1999056538385439
16015,0.09062667409055654
16016,0.5063949032822374
16017,0.18252556482719823
16018,0.092707101753758
16019,0.0989243303992249
16020,0.637212083868487
16021,0.1200406408201131
16022,0.4937940100619288
16023,0.10286692102108051
16024,0.4953821042486677
16025,0.6165195835245174
16026,0.7008170224523261
16027,0.15177032816805103
16028,0.20347471439293868
16029,0.6664500231541303
16030,0.09810411418504196
16031,0.1410922957968943
16032,0.01888543038883694
16033,0.20799290122296046
16034,0.2140523833591842
16035,0.11136328091544169
16036,0.4857116247446822
16037,0.2421146992239982
16038,0.10661472687860553
16039,0.38176617923426304
16040,0.06915433753125219
16041,0.026517562280115335
16042,0.6800556555294317
16043,0.027326233769268696
16044,0.4990541626128047
16045,0.1471523151999919
16046,0.06235839472916765
16047,0.5119089517319115
16048,0.446248504255863
16049,0.6905814020589073
16050,0.49170904241068153
16051,0.43125032797811297
16052,0.17188128494169916
16053,0.033296892656504366
16054,0.1636269209367578
16055,0.6215494244294363
16056,0.20033169999299372
16057,0.08609930812479216
16058,0.041925413140738915
16059,0.601593508492131
16060,0.7551977733093372
16061,0.03743741645137962
16062,0.032278476144996224
16063,0.31091317600189605
16064,0.017140141361352026
16065,0.25670495066060245
16066,0.06978423906591785
16067,0.5117564790723056
16068,0.1359655685263577
16069,0.13735315950114835
16070,0.34110537217350545
16071,0.37109251052624176
16072,0.31415594538173447
16073,0.1681072757362313
16074,0.616133339469112
16075,0.18313148129296428
16076,0.10591327817487496
16077,0.5425205446804623
16078,0.7195454792109852
16079,0.4896815314294218
16080,0.2096222920979275
16081,0.013187464232463232
16082,0.04021084341978776
16083,0.6231113042809588
16084,0.3143634495620263
16085,0.5988877646087527
16086,0.028529539843574404
16087,0.19019511037049128
16088,0.07470782430800012
16089,0.2954794990305632
16090,0.05098841220202151
16091,0.06519038840660736
16092,0.616476446823805
16093,0.21379856938429945
16094,0.15426062826755474
16095,0.06074655078797295
16096,0.7834668085145509
16097,0.6130174598698331
16098,0.26914272648445176
16099,0.8099941664113353
16100,0.16060662243739365
16101,0.40169780833526897
16102,0.20640270956453338
16103,0.13932513461199034
16104,0.018642892544730724
16105,0.5645812214881756
16106,0.11553808487666282
16107,0.3519081209669207
16108,0.39452743255788236
16109,0.05000146974711906
16110,0.49372200941433514
16111,0.10094580377049557
16112,0.031411459761636056
16113,0.10117485856733727
16114,0.06872107509645252
16115,0.06038613861196876
16116,0.12788159545391722
16117,0.03695416939022644
16118,0.11032184879392606
16119,0.12433422391379302
16120,0.1133493890883218
16121,0.2858432247330673
16122,0.01231344565675699
16123,0.06305594028287065
16124,0.6098521754846389
16125,0.07651737389716579
16126,0.5227661849055316
16127,0.024643423714724524
16128,0.03809909152078063
16129,0.22869904132765814
16130,0.12870406586991326
16131,0.19126129771758107
16132,0.20321597470844707
16133,0.4489562651161656
16134,0.33443222926262206
16135,0.10751551502290027
16136,0.10794939370620221
16137,0.029019638490541587
16138,0.3984151520437214
16139,0.4107457044014933
16140,0.8200656132990961
16141,0.26862087866656964
16142,0.026499825064299477
16143,0.06815699849429395
16144,0.4223430925895509
16145,0.029101155678768118
16146,0.09938035895096671
16147,0.5753906731466437
16148,0.15015252613803548
16149,0.2842361925998953
16150,0.11427187675536293
16151,0.0188942720500048
16152,0.07235745697931809
16153,0.054853691296678435
16154,0.027322680152428568
16155,0.16322046234415077
16156,0.3369939700942083
16157,0.04638180116523163
16158,0.6779012620177465
16159,0.19805791227090053
16160,0.287538844898086
16161,0.33460651268197733
16162,0.05233050011661188
16163,0.030849716191839113
16164,0.9165864882363391
16165,0.014038922296347754
16166,0.15737278602869104
16167,0.09445032244848192
16168,0.5671585357165725
16169,0.40180868162079103
16170,0.343200697531991
16171,0.4275770460880514
16172,0.44066574688986915
16173,0.2677616320723888
16174,0.1608373613665152
16175,0.17991816154172166
16176,0.08256055793080055
16177,0.09518577331882087
16178,0.6128040347584505
16179,0.6675022262454621
16180,0.710878543076015
16181,0.06350041643137655
16182,0.07285968392743795
16183,0.4351312346947269
16184,0.15026289855791414
16185,0.08440670805145391
16186,0.43644097109207003
16187,0.36306333498170323
16188,0.7638609267315548
16189,0.44330988854885284
16190,0.13404591051989853
16191,0.07084905631528189
16192,0.32820292727925277
16193,0.07765181932549868
16194,0.38921420077614555
16195,0.6978330832154579
16196,0.1281499469355936
16197,0.15118049480733517
16198,0.27349826980525105
16199,0.5893707287910012
16200,0.30633002817822813
16201,0.028324642894235873
16202,0.5297488308337328
16203,0.16798558538673947
16204,0.13190495724117562
16205,0.06648312988485919
16206,0.02929666503150138
16207,0.554785132259338
16208,0.741067714432375
16209,0.18792624713341086
16210,0.27149204438552643
16211,0.5115310296188569
16212,0.01635032382254067
16213,0.1183093847969599
16214,0.17710311324340575
16215,0.04337136490871731
16216,0.5706699822646523
16217,0.012478173812173315
16218,0.02649518057769457
16219,0.12336033693270033
16220,0.6389908337383546
16221,0.03531076005841687
16222,0.774906474614427
16223,0.07491722627332748
16224,0.16735118974649685
16225,0.01052979848462202
16226,0.09878386785616212
16227,0.17074216520880392
16228,0.39634746074888877
16229,0.14422214481730786
16230,0.20010429516800118
16231,0.03255937445028387
16232,0.16129505048824205
16233,0.7658621705582008
16234,0.05767011586390547
16235,0.150755223689101
16236,0.3581402629560956
16237,0.06955812415947564
16238,0.3704429271543786
16239,0.10919922506658696
16240,0.0664805888165708
16241,0.5271091269435773
16242,0.7632476626638592
16243,0.44690902754003864
16244,0.1965332510208998
16245,0.08984346321550385
16246,0.05566993975109839
16247,0.017946799165317967
16248,0.14756312251156442
16249,0.45953292310202604
16250,0.19108333331584698
16251,0.6752843445280728
16252,0.17061504291857787
16253,0.14874364657104303
16254,0.1160997926166886
16255,0.20660420912369704
16256,0.3948573657011117
16257,0.5699688938809854
16258,0.6639523017447414
16259,0.4319900896898312
16260,0.8381259581016455
16261,0.46307853589560993
16262,0.7950136672793124
16263,0.546831535781839
16264,0.7083124287542678
16265,0.06369459503008984
16266,0.6040180583374358
16267,0.07785072154638657
16268,0.6903083086555412
16269,0.48919491679489463
16270,0.5862613579523467
16271,0.44860785835332684
16272,0.29838137726656827
16273,0.1884100125943702
16274,0.5816833048468062
16275,0.5448481743181919
16276,0.4068391057060896
16277,0.3872099677301895
16278,0.04707778718397946
16279,0.23385490293457253
16280,0.4814347735592648
16281,0.12564292247839914
16282,0.41032699603613315
16283,0.03686811024875013
16284,0.5131352429314769
16285,0.16342165651275514
16286,0.04217833610123845
16287,0.14670150322089706
16288,0.3159449570322677
16289,0.3449176771571893
16290,0.3193696356556241
16291,0.04043416677247705
16292,0.463767249912247
16293,0.138044489163847
16294,0.3842295441699917
16295,0.8872315012616956
16296,0.0297732280449713
16297,0.007886897003159627
16298,0.09994883191606897
16299,0.08040490657973336
16300,0.8115025690922656
16301,0.42514342389656684
16302,0.3637232084556249
16303,0.7077612019951208
16304,0.4393632097784685
16305,0.8376373102810074
16306,0.4979055434171212
16307,0.09134806815709968
16308,0.08267516049984558
16309,0.3491973497805066
16310,0.13116403334918902
16311,0.15714927438620782
16312,0.29800754766648385
16313,0.6179603776050613
16314,0.40506268954902075
16315,0.14939912758231436
16316,0.8463615966258436
16317,0.3077414863359427
16318,0.46479106754688204
16319,0.05294153067401659
16320,0.28595784032720895
16321,0.33577379944582636
16322,0.24348502744295264
16323,0.021212798659395196
16324,0.4755630593152613
16325,0.22105338151335
16326,0.7557350057846484
16327,0.3114972928152058
16328,0.09008889693521704
16329,0.28804537581811274
16330,0.0910170196788111
16331,0.15278430350866945
16332,0.06120773053992387
16333,0.14834143832224875
16334,0.10864764890333058
16335,0.6461627416709728
16336,0.02596791999925689
16337,0.6494609934168264
16338,0.06210970959678052
16339,0.2801884435897776
16340,0.5067514111499958
16341,0.6284582109741508
16342,0.06098591803764659
16343,0.15485479841344515
16344,0.17969930645542986
16345,0.6565385471595646
16346,0.3891441137869134
16347,0.0683965032822777
